DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2024-01-26 23:00:00,480.2226867675781,20991200,480.2226867675781,20991200,480.2226867675781,20991200
2024-01-29 23:00:00,483.99725341796875,20991200,483.99725341796875,20991200,483.99725341796875,20991200
2024-01-30 23:00:00,483.63446044921875,20991200,483.63446044921875,20991200,483.63446044921875,20991200
2024-01-31 23:00:00,475.6932678222656,20991200,475.6932678222656,20991200,475.6932678222656,20991200
2024-02-01 23:00:00,482.00701904296875,20991200,482.00701904296875,20991200,482.00701904296875,20991200
2024-02-02 23:00:00,486.9776916503906,20991200,486.9776916503906,20991200,486.9776916503906,20991200
2024-02-05 23:00:00,485.3502197265625,20991200,485.3502197265625,20991200,485.3502197265625,20991200
2024-02-06 23:00:00,486.6639404296875,20991200,486.6639404296875,20991200,486.6639404296875,20991200
2024-02-07 23:00:00,490.6150207519531,20991200,490.6150207519531,20991200,490.6150207519531,20991200
2024-02-08 23:00:00,490.9385070800781,20991200,490.9385070800781,20991200,490.9385070800781,20991200
2024-02-09 23:00:00,493.7817077636719,20991200,493.7817077636719,20991200,493.7817077636719,20991200
2024-02-12 23:00:00,493.5169677734375,20991200,493.5169677734375,20991200,493.5169677734375,20991200
2024-02-13 23:00:00,486.8894348144531,20991200,486.8894348144531,20991200,486.8894348144531,20991200
2024-02-14 23:00:00,491.2326354980469,20991200,491.2326354980469,20991200,491.2326354980469,20991200
2024-02-15 23:00:00,494.4679870605469,20991200,494.4679870605469,20991200,494.4679870605469,20991200
2024-02-16 23:00:00,492.11505126953125,20991200,492.11505126953125,20991200,492.11505126953125,20991200
2024-02-20 23:00:00,489.37969970703125,20991200,489.37969970703125,20991200,489.37969970703125,20991200
2024-02-21 23:00:00,489.8208312988281,20991200,489.8208312988281,20991200,489.8208312988281,20991200
2024-02-22 23:00:00,500.0563049316406,20991200,500.0563049316406,20991200,500.0563049316406,20991200
2024-02-23 23:00:00,500.34063720703125,20991200,500.34063720703125,20991200,500.34063720703125,20991200
2024-02-26 23:00:00,498.458251953125,20991200,498.458251953125,20991200,498.458251953125,20991200
2024-02-27 23:00:00,499.34063720703125,20991200,499.34063720703125,20991200,499.34063720703125,20991200
2024-02-28 23:00:00,498.7131652832031,20991200,498.7131652832031,20991200,498.7131652832031,20991200
2024-02-29 23:00:00,500.44842529296875,20991200,500.44842529296875,20991200,500.44842529296875,20991200
2024-03-01 23:00:00,505.291748046875,20991200,505.291748046875,20991200,505.291748046875,20991200
2024-03-04 23:00:00,504.69366455078125,20991200,504.69366455078125,20991200,504.69366455078125,20991200
2024-03-05 23:00:00,499.59552001953125,20991200,499.59552001953125,20991200,499.59552001953125,20991200
2024-03-06 23:00:00,502.3014221191406,20991200,502.3014221191406,20991200,502.3014221191406,20991200
2024-03-07 23:00:00,507.29168701171875,20991200,507.29168701171875,20991200,507.29168701171875,20991200
2024-03-08 23:00:00,504.2132263183594,20991200,504.2132263183594,20991200,504.2132263183594,20991200
2024-03-11 23:00:00,503.9680480957031,20991200,503.9680480957031,20991200,503.9680480957031,20991200
2024-03-12 23:00:00,509.2231750488281,20991200,509.2231750488281,20991200,509.2231750488281,20991200
2024-03-13 23:00:00,508.4093933105469,20991200,508.4093933105469,20991200,508.4093933105469,20991200
2024-03-14 23:00:00,507.3014831542969,20991200,507.3014831542969,20991200,507.3014831542969,20991200
2024-03-15 23:00:00,503.1739807128906,20991200,503.1739807128906,20991200,503.1739807128906,20991200
2024-03-18 23:00:00,506.7230529785156,20991200,506.7230529785156,20991200,506.7230529785156,20991200
2024-03-19 23:00:00,509.654541015625,20991200,509.654541015625,20991200,509.654541015625,20991200
2024-03-20 23:00:00,514.3898315429688,20991200,514.3898315429688,20991200,514.3898315429688,20991200
2024-03-21 23:00:00,515.9782104492188,20991200,515.9782104492188,20991200,515.9782104492188,20991200
2024-03-22 23:00:00,515.289794921875,20991200,515.289794921875,20991200,515.289794921875,20991200
2024-03-25 23:00:00,513.6768188476562,20991200,513.6768188476562,20991200,513.6768188476562,20991200
2024-03-26 23:00:00,512.5948486328125,20991200,512.5948486328125,20991200,512.5948486328125,20991200
2024-03-27 23:00:00,517.0601196289062,20991200,517.0601196289062,20991200,517.0601196289062,20991200
2024-03-28 23:00:00,517.0698852539062,20991200,517.0698852539062,20991200,517.0698852539062,20991200
2024-04-01 23:00:00,516.2339477539062,20991200,516.2339477539062,20991200,516.2339477539062,20991200
2024-04-02 23:00:00,512.8605346679688,20991200,512.8605346679688,20991200,512.8605346679688,20991200
2024-04-03 23:00:00,513.4309692382812,20991200,513.4309692382812,20991200,513.4309692382812,20991200
2024-04-04 23:00:00,507.1166076660156,20991200,507.1166076660156,20991200,507.1166076660156,20991200
2024-04-05 23:00:00,512.4080200195312,20991200,512.4080200195312,20991200,512.4080200195312,20991200
2024-04-08 23:00:00,512.5457153320312,20991200,512.5457153320312,20991200,512.5457153320312,20991200
2024-04-09 23:00:00,513.18505859375,20991200,513.18505859375,20991200,513.18505859375,20991200
2024-04-10 23:00:00,508.2083435058594,20991200,508.2083435058594,20991200,508.2083435058594,20991200
2024-04-11 23:00:00,512.0146484375,20991200,512.0146484375,20991200,512.0146484375,20991200
2024-04-12 23:00:00,504.8545227050781,20991200,504.8545227050781,20991200,504.8545227050781,20991200
2024-04-15 23:00:00,498.59930419921875,20991200,498.59930419921875,20991200,498.59930419921875,20991200
2024-04-16 23:00:00,497.6452941894531,20991200,497.6452941894531,20991200,497.6452941894531,20991200
2024-04-17 23:00:00,494.75372314453125,20991200,494.75372314453125,20991200,494.75372314453125,20991200
2024-04-18 23:00:00,493.6128234863281,20991200,493.6128234863281,20991200,493.6128234863281,20991200
2024-04-19 23:00:00,489.33447265625,20991200,489.33447265625,20991200,489.33447265625,20991200
2024-04-22 23:00:00,493.8488464355469,20991200,493.8488464355469,20991200,493.8488464355469,20991200
2024-04-23 23:00:00,499.7992248535156,20991200,499.7992248535156,20991200,499.7992248535156,20991200
2024-04-24 23:00:00,499.60247802734375,20991200,499.60247802734375,20991200,499.60247802734375,20991200
2024-04-25 23:00:00,497.4878845214844,20991200,497.4878845214844,20991200,497.4878845214844,20991200
2024-04-26 23:00:00,502.3563537597656,20991200,502.3563537597656,20991200,502.3563537597656,20991200
2024-04-29 23:00:00,504.1464538574219,20991200,504.1464538574219,20991200,504.1464538574219,20991200
2024-04-30 23:00:00,496.130615234375,20991200,496.130615234375,20991200,496.130615234375,20991200
2024-05-01 23:00:00,494.5766906738281,20991200,494.5766906738281,20991200,494.5766906738281,20991200
2024-05-02 23:00:00,499.1008605957031,20991200,499.1008605957031,20991200,499.1008605957031,20991200
2024-05-03 23:00:00,505.3758544921875,20991200,505.3758544921875,20991200,505.3758544921875,20991200
2024-05-06 23:00:00,510.6376647949219,20991200,510.6376647949219,20991200,510.6376647949219,20991200
2024-05-07 23:00:00,511.2966613769531,20991200,511.2966613769531,20991200,511.2966613769531,20991200
2024-05-08 23:00:00,511.2474365234375,20991200,511.2474365234375,20991200,511.2474365234375,20991200
2024-05-09 23:00:00,514.050537109375,20991200,514.050537109375,20991200,514.050537109375,20991200
2024-05-10 23:00:00,514.7684936523438,20991200,514.7684936523438,20991200,514.7684936523438,20991200
2024-05-13 23:00:00,514.9454956054688,20991200,514.9454956054688,20991200,514.9454956054688,20991200
2024-05-14 23:00:00,517.2962036132812,20991200,517.2962036132812,20991200,517.2962036132812,20991200
2024-05-15 23:00:00,523.708740234375,20991200,523.708740234375,20991200,523.708740234375,20991200
2024-05-16 23:00:00,522.4793701171875,20991200,522.4793701171875,20991200,522.4793701171875,20991200
2024-05-17 23:00:00,523.3645629882812,20991200,523.3645629882812,20991200,523.3645629882812,20991200
2024-05-20 23:00:00,523.9743041992188,20991200,523.9743041992188,20991200,523.9743041992188,20991200
2024-05-21 23:00:00,525.2528686523438,20991200,525.2528686523438,20991200,525.2528686523438,20991200
2024-05-22 23:00:00,523.7579956054688,20991200,523.7579956054688,20991200,523.7579956054688,20991200
2024-05-23 23:00:00,519.9320068359375,20991200,519.9320068359375,20991200,519.9320068359375,20991200
2024-05-24 23:00:00,523.38427734375,20991200,523.38427734375,20991200,523.38427734375,20991200
2024-05-28 23:00:00,523.7874755859375,20991200,523.7874755859375,20991200,523.7874755859375,20991200
2024-05-29 23:00:00,520.0402221679688,20991200,520.0402221679688,20991200,520.0402221679688,20991200
2024-05-30 23:00:00,516.6666870117188,20991200,516.6666870117188,20991200,516.6666870117188,20991200
2024-05-31 23:00:00,521.2303466796875,20991200,521.2303466796875,20991200,521.2303466796875,20991200
2024-06-03 23:00:00,521.5548095703125,20991200,521.5548095703125,20991200,521.5548095703125,20991200
2024-06-04 23:00:00,522.322021484375,20991200,522.322021484375,20991200,522.322021484375,20991200
2024-06-05 23:00:00,528.5772094726562,20991200,528.5772094726562,20991200,528.5772094726562,20991200
2024-06-06 23:00:00,528.5575561523438,20991200,528.5575561523438,20991200,528.5575561523438,20991200
2024-06-07 23:00:00,527.888671875,20991200,527.888671875,20991200,527.888671875,20991200
2024-06-10 23:00:00,529.4624633789062,20991200,529.4624633789062,20991200,529.4624633789062,20991200
2024-06-11 23:00:00,530.775390625,20991200,530.775390625,20991200,530.775390625,20991200
2024-06-12 23:00:00,535.19482421875,20991200,535.19482421875,20991200,535.19482421875,20991200
2024-06-13 23:00:00,536.3193359375,20991200,536.3193359375,20991200,536.3193359375,20991200
2024-06-14 23:00:00,536.5068359375,20991200,536.5068359375,20991200,536.5068359375,20991200
2024-06-17 23:00:00,540.8966674804688,20991200,540.8966674804688,20991200,540.8966674804688,20991200
2024-06-18 23:00:00,542.208740234375,20991200,542.208740234375,20991200,542.208740234375,20991200
2024-06-20 23:00:00,540.53173828125,20991200,540.53173828125,20991200,540.53173828125,20991200
2024-06-21 23:00:00,539.6142578125,20991200,539.6142578125,20991200,539.6142578125,20991200
2024-06-24 23:00:00,538.233154296875,20991200,538.233154296875,20991200,538.233154296875,20991200
2024-06-25 23:00:00,540.2752075195312,20991200,540.2752075195312,20991200,540.2752075195312,20991200
2024-06-26 23:00:00,541.1038818359375,20991200,541.1038818359375,20991200,541.1038818359375,20991200
2024-06-27 23:00:00,541.8930053710938,20991200,541.8930053710938,20991200,541.8930053710938,20991200
2024-06-28 23:00:00,539.8312377929688,20991200,539.8312377929688,20991200,539.8312377929688,20991200
2024-07-01 23:00:00,540.9953002929688,20991200,540.9953002929688,20991200,540.9953002929688,20991200
2024-07-02 23:00:00,544.447998046875,20991200,544.447998046875,20991200,544.447998046875,20991200
2024-07-03 23:00:00,546.8353881835938,20991200,546.8353881835938,20991200,546.8353881835938,20991200
2024-07-05 23:00:00,550.2189331054688,20991200,550.2189331054688,20991200,550.2189331054688,20991200
2024-07-08 23:00:00,550.860107421875,20991200,550.860107421875,20991200,550.860107421875,20991200
2024-07-09 23:00:00,551.3731079101562,20991200,551.3731079101562,20991200,551.3731079101562,20991200
2024-07-10 23:00:00,556.6211547851562,20991200,556.6211547851562,20991200,556.6211547851562,20991200
2024-07-11 23:00:00,551.8959350585938,20991200,551.8959350585938,20991200,551.8959350585938,20991200
2024-07-12 23:00:00,555.4275512695312,20991200,555.4275512695312,20991200,555.4275512695312,20991200
2024-07-15 23:00:00,556.9762573242188,20991200,556.9762573242188,20991200,556.9762573242188,20991200
2024-07-16 23:00:00,560.2810668945312,20991200,560.2810668945312,20991200,560.2810668945312,20991200
2024-07-17 23:00:00,552.458251953125,20991200,552.458251953125,20991200,552.458251953125,20991200
2024-07-18 23:00:00,548.088134765625,20991200,548.088134765625,20991200,548.088134765625,20991200
2024-07-19 23:00:00,544.5170288085938,20991200,544.5170288085938,20991200,544.5170288085938,20991200
2024-07-22 23:00:00,550.1695556640625,20991200,550.1695556640625,20991200,550.1695556640625,20991200
2024-07-23 23:00:00,549.2521362304688,20991200,549.2521362304688,20991200,549.2521362304688,20991200
2024-07-24 23:00:00,536.8521118164062,20991200,536.8521118164062,20991200,536.8521118164062,20991200
2024-07-25 23:00:00,534.0209350585938,20991200,534.0209350585938,20991200,534.0209350585938,20991200
2024-07-26 23:00:00,539.9891357421875,20991200,539.9891357421875,20991200,539.9891357421875,20991200
2024-07-29 23:00:00,540.3639526367188,20991200,540.3639526367188,20991200,540.3639526367188,20991200
2024-07-30 23:00:00,537.453857421875,20991200,537.453857421875,20991200,537.453857421875,20991200
2024-07-31 23:00:00,545.8389282226562,20991200,545.8389282226562,20991200,545.8389282226562,20991200
2024-08-01 23:00:00,538.667236328125,20991200,538.667236328125,20991200,538.667236328125,20991200
2024-08-02 23:00:00,528.5262451171875,20991200,528.5262451171875,20991200,528.5262451171875,20991200
2024-08-05 23:00:00,513.14697265625,20991200,513.14697265625,20991200,513.14697265625,20991200
2024-08-06 23:00:00,518.0202026367188,20991200,518.0202026367188,20991200,518.0202026367188,20991200
2024-08-07 23:00:00,514.4392700195312,20991200,514.4392700195312,20991200,514.4392700195312,20991200
2024-08-08 23:00:00,526.35595703125,20991200,526.35595703125,20991200,526.35595703125,20991200
2024-08-09 23:00:00,528.6051635742188,20991200,528.6051635742188,20991200,528.6051635742188,20991200
2024-08-12 23:00:00,528.8616333007812,20991200,528.8616333007812,20991200,528.8616333007812,20991200
2024-08-13 23:00:00,537.6610717773438,20991200,537.6610717773438,20991200,537.6610717773438,20991200
2024-08-14 23:00:00,539.4169311523438,20991200,539.4169311523438,20991200,539.4169311523438,20991200
2024-08-15 23:00:00,548.650390625,20991200,548.650390625,20991200,548.650390625,20991200
2024-08-16 23:00:00,549.893310546875,20991200,549.893310546875,20991200,549.893310546875,20991200
2024-08-19 23:00:00,555.0032348632812,20991200,555.0032348632812,20991200,555.0032348632812,20991200
2024-08-20 23:00:00,554.1746826171875,20991200,554.1746826171875,20991200,554.1746826171875,20991200
2024-08-21 23:00:00,556.3351440429688,20991200,556.3351440429688,20991200,556.3351440429688,20991200
2024-08-22 23:00:00,551.629638671875,20991200,551.629638671875,20991200,551.629638671875,20991200
2024-08-23 23:00:00,557.5879516601562,20991200,557.5879516601562,20991200,557.5879516601562,20991200
2024-08-26 23:00:00,556.009521484375,20991200,556.009521484375,20991200,556.009521484375,20991200
2024-08-27 23:00:00,557.0255737304688,20991200,557.0255737304688,20991200,557.0255737304688,20991200
2024-08-28 23:00:00,553.7702026367188,20991200,553.7702026367188,20991200,553.7702026367188,20991200
2024-08-29 23:00:00,553.8590698242188,20991200,553.8590698242188,20991200,553.8590698242188,20991200
2024-08-30 23:00:00,559.0873413085938,20991200,559.0873413085938,20991200,559.0873413085938,20991200
2024-09-03 23:00:00,547.752685546875,20991200,547.752685546875,20991200,547.752685546875,20991200
2024-09-04 23:00:00,546.6083374023438,20991200,546.6083374023438,20991200,546.6083374023438,20991200
2024-09-05 23:00:00,545.0892333984375,20991200,545.0892333984375,20991200,545.0892333984375,20991200
2024-09-06 23:00:00,536.0234985351562,20991200,536.0234985351562,20991200,536.0234985351562,20991200
2024-09-09 23:00:00,542.0409545898438,20991200,542.0409545898438,20991200,542.0409545898438,20991200
2024-09-10 23:00:00,544.0435791015625,20991200,544.0435791015625,20991200,544.0435791015625,20991200
2024-09-11 23:00:00,549.9130859375,20991200,549.9130859375,20991200,549.9130859375,20991200
2024-09-12 23:00:00,554.5692138671875,20991200,554.5692138671875,20991200,554.5692138671875,20991200
2024-09-13 23:00:00,557.4103393554688,20991200,557.4103393554688,20991200,557.4103393554688,20991200
2024-09-16 23:00:00,558.337646484375,20991200,558.337646484375,20991200,558.337646484375,20991200
2024-09-17 23:00:00,558.5447998046875,20991200,558.5447998046875,20991200,558.5447998046875,20991200
2024-09-18 23:00:00,556.877685546875,20991200,556.877685546875,20991200,556.877685546875,20991200
2024-09-19 23:00:00,566.4267578125,20991200,566.4267578125,20991200,566.4267578125,20991200
2024-09-20 23:00:00,565.2429809570312,20991200,565.2429809570312,20991200,565.2429809570312,20991200
2024-09-23 23:00:00,566.8115234375,20991200,566.8115234375,20991200,566.8115234375,20991200
2024-09-24 23:00:00,568.4589233398438,20991200,568.4589233398438,20991200,568.4589233398438,20991200
2024-09-25 23:00:00,567.1170043945312,20991200,567.1170043945312,20991200,567.1170043945312,20991200
2024-09-26 23:00:00,569.5433349609375,20991200,569.5433349609375,20991200,569.5433349609375,20991200
2024-09-27 23:00:00,568.5133666992188,20991200,568.5133666992188,20991200,568.5133666992188,20991200
2024-09-30 23:00:00,571.23681640625,20991200,571.23681640625,20991200,571.23681640625,20991200
2024-10-01 23:00:00,565.8395385742188,20991200,565.8395385742188,20991200,565.8395385742188,20991200
2024-10-02 23:00:00,566.0672607421875,20991200,566.0672607421875,20991200,566.0672607421875,20991200
2024-10-03 23:00:00,564.9879150390625,20991200,564.9879150390625,20991200,564.9879150390625,20991200
2024-10-04 23:00:00,570.1177368164062,20991200,570.1177368164062,20991200,570.1177368164062,20991200
2024-10-07 23:00:00,565.0077514648438,20991200,565.0077514648438,20991200,565.0077514648438,20991200
2024-10-08 23:00:00,570.3652954101562,20991200,570.3652954101562,20991200,570.3652954101562,20991200
2024-10-09 23:00:00,574.2374267578125,20991200,574.2374267578125,20991200,574.2374267578125,20991200
2024-10-10 23:00:00,573.227294921875,20991200,573.227294921875,20991200,573.227294921875,20991200
2024-10-11 23:00:00,576.7132568359375,20991200,576.7132568359375,20991200,576.7132568359375,20991200
2024-10-14 23:00:00,581.4668579101562,20991200,581.4668579101562,20991200,581.4668579101562,20991200
2024-10-15 23:00:00,576.8519287109375,20991200,576.8519287109375,20991200,576.8519287109375,20991200
2024-10-16 23:00:00,579.4168090820312,20991200,579.4168090820312,20991200,579.4168090820312,20991200
2024-10-17 23:00:00,579.5851440429688,20991200,579.5851440429688,20991200,579.5851440429688,20991200
2024-10-18 23:00:00,581.7738037109375,20991200,581.7738037109375,20991200,581.7738037109375,20991200
2024-10-21 23:00:00,580.9122314453125,20991200,580.9122314453125,20991200,580.9122314453125,20991200
2024-10-22 23:00:00,580.4566650390625,20991200,580.4566650390625,20991200,580.4566650390625,20991200
2024-10-23 23:00:00,575.1682739257812,20991200,575.1682739257812,20991200,575.1682739257812,20991200
2024-10-24 23:00:00,576.3963623046875,20991200,576.3963623046875,20991200,576.3963623046875,20991200
2024-10-25 23:00:00,576.2676391601562,20991200,576.2676391601562,20991200,576.2676391601562,20991200
2024-10-28 23:00:00,578.0006713867188,20991200,578.0006713867188,20991200,578.0006713867188,20991200
2024-10-29 23:00:00,578.8919677734375,20991200,578.8919677734375,20991200,578.8919677734375,20991200
2024-10-30 23:00:00,577.0301513671875,20991200,577.0301513671875,20991200,577.0301513671875,20991200
2024-10-31 23:00:00,565.7107543945312,20991200,565.7107543945312,20991200,565.7107543945312,20991200
2024-11-01 23:00:00,568.166748046875,20991200,568.166748046875,20991200,568.166748046875,20991200
2024-11-04 23:00:00,567.0278930664062,20991200,567.0278930664062,20991200,567.0278930664062,20991200
2024-11-05 23:00:00,573.8809814453125,20991200,573.8809814453125,20991200,573.8809814453125,20991200
2024-11-06 23:00:00,588.1316528320312,20991200,588.1316528320312,20991200,588.1316528320312,20991200
2024-11-07 23:00:00,592.7168579101562,20991200,592.7168579101562,20991200,592.7168579101562,20991200
2024-11-08 23:00:00,595.3115234375,20991200,595.3115234375,20991200,595.3115234375,20991200
2024-11-11 23:00:00,595.7669677734375,20991200,595.7669677734375,20991200,595.7669677734375,20991200
2024-11-12 23:00:00,593.94482421875,20991200,593.94482421875,20991200,593.94482421875,20991200
2024-11-13 23:00:00,594.3904418945312,20991200,594.3904418945312,20991200,594.3904418945312,20991200
2024-11-14 23:00:00,590.4589233398438,20991200,590.4589233398438,20991200,590.4589233398438,20991200
2024-11-15 23:00:00,582.9620971679688,20991200,582.9620971679688,20991200,582.9620971679688,20991200
2024-11-18 23:00:00,585.388427734375,20991200,585.388427734375,20991200,585.388427734375,20991200
2024-11-19 23:00:00,587.4285278320312,20991200,587.4285278320312,20991200,587.4285278320312,20991200
2024-11-20 23:00:00,587.6958618164062,20991200,587.6958618164062,20991200,587.6958618164062,20991200
2024-11-21 23:00:00,590.7064208984375,20991200,590.7064208984375,20991200,590.7064208984375,20991200
2024-11-22 23:00:00,592.657470703125,20991200,592.657470703125,20991200,592.657470703125,20991200
2024-11-25 23:00:00,594.4102172851562,20991200,594.4102172851562,20991200,594.4102172851562,20991200
2024-11-26 23:00:00,597.916015625,20991200,597.916015625,20991200,597.916015625,20991200
2024-11-27 23:00:00,595.9948120117188,20991200,595.9948120117188,20991200,595.9948120117188,20991200
2024-11-29 23:00:00,599.2133178710938,20991200,599.2133178710938,20991200,599.2133178710938,20991200
2024-12-02 23:00:00,600.8374633789062,20991200,600.8374633789062,20991200,600.8374633789062,20991200
2024-12-03 23:00:00,601.0850830078125,20991200,601.0850830078125,20991200,601.0850830078125,20991200
2024-12-04 23:00:00,604.7888793945312,20991200,604.7888793945312,20991200,604.7888793945312,20991200
2024-12-05 23:00:00,603.8281860351562,20991200,603.8281860351562,20991200,603.8281860351562,20991200
2024-12-06 23:00:00,604.9175415039062,20991200,604.9175415039062,20991200,604.9175415039062,20991200
2024-12-09 23:00:00,601.7980346679688,20991200,601.7980346679688,20991200,601.7980346679688,20991200
2024-12-10 23:00:00,600.0551147460938,20991200,600.0551147460938,20991200,600.0551147460938,20991200
2024-12-11 23:00:00,604.679931640625,20991200,604.679931640625,20991200,604.679931640625,20991200
2024-12-12 23:00:00,601.4712524414062,20991200,601.4712524414062,20991200,601.4712524414062,20991200
2024-12-13 23:00:00,601.3622436523438,20991200,601.3622436523438,20991200,601.3622436523438,20991200
2024-12-16 23:00:00,603.92724609375,20991200,603.92724609375,20991200,603.92724609375,20991200
2024-12-17 23:00:00,601.2976684570312,20991200,601.2976684570312,20991200,601.2976684570312,20991200
2024-12-18 23:00:00,583.6179809570312,20991200,583.6179809570312,20991200,583.6179809570312,20991200
2024-12-19 23:00:00,583.190673828125,20991200,583.190673828125,20991200,583.190673828125,20991200
2024-12-20 23:00:00,589.650390625,20991200,589.650390625,20991200,589.650390625,20991200
2024-12-23 23:00:00,593.9336547851562,20991200,593.9336547851562,20991200,593.9336547851562,20991200
2024-12-24 23:00:00,600.6119384765625,20991200,600.6119384765625,20991200,600.6119384765625,20991200
2024-12-26 23:00:00,600.32373046875,20991200,600.32373046875,20991200,600.32373046875,20991200
2024-12-27 23:00:00,593.8243408203125,20991200,593.8243408203125,20991200,593.8243408203125,20991200
2024-12-30 23:00:00,587.31494140625,20991200,587.31494140625,20991200,587.31494140625,20991200
2024-12-31 23:00:00,585.0291748046875,20991200,585.0291748046875,20991200,585.0291748046875,20991200
2025-01-02 23:00:00,583.8068237304688,20991200,583.8068237304688,20991200,583.8068237304688,20991200
2025-01-03 23:00:00,590.92236328125,20991200,590.92236328125,20991200,590.92236328125,20991200
2025-01-06 23:00:00,594.5894775390625,20991200,594.5894775390625,20991200,594.5894775390625,20991200
2025-01-07 23:00:00,587.9013061523438,20991200,587.9013061523438,20991200,587.9013061523438,20991200
2025-01-08 23:00:00,588.5174560546875,20991200,588.5174560546875,20991200,588.5174560546875,20991200
2025-01-10 23:00:00,579.71240234375,20991200,579.71240234375,20991200,579.71240234375,20991200
2025-01-13 23:00:00,580.5570678710938,20991200,580.5570678710938,20991200,580.5570678710938,20991200
2025-01-14 23:00:00,581.362060546875,20991200,581.362060546875,20991200,581.362060546875,20991200
2025-01-15 23:00:00,591.93603515625,20991200,591.93603515625,20991200,591.93603515625,20991200
2025-01-16 23:00:00,590.932373046875,20991200,590.932373046875,20991200,590.932373046875,20991200
2025-01-17 23:00:00,596.537353515625,20991200,596.537353515625,20991200,596.537353515625,20991200
2025-01-21 23:00:00,601.9436645507812,20991200,601.9436645507812,20991200,601.9436645507812,20991200
2025-01-22 23:00:00,605.5213012695312,20991200,605.5213012695312,20991200,605.5213012695312,20991200
2025-01-23 23:00:00,608.9002685546875,20991200,608.9002685546875,20991200,608.9002685546875,20991200
2025-01-24 23:00:00,607.1014404296875,20991200,607.1014404296875,20991200,607.1014404296875,20991200
2025-01-27 23:00:00,598.63427734375,20991200,598.63427734375,20991200,598.63427734375,20991200
2025-01-28 23:00:00,603.7225341796875,20991200,603.7225341796875,20991200,603.7225341796875,20991200
2025-01-29 23:00:00,601.1585083007812,20991200,601.1585083007812,20991200,601.1585083007812,20991200
2025-01-30 23:00:00,604.1697387695312,20991200,604.1697387695312,20991200,604.1697387695312,20991200
2025-01-31 23:00:00,600.9100341796875,20991200,600.9100341796875,20991200,600.9100341796875,20991200
2025-02-03 23:00:00,596.9547729492188,20991200,596.9547729492188,20991200,596.9547729492188,20991200
2025-02-04 23:00:00,600.9398803710938,20991200,600.9398803710938,20991200,600.9398803710938,20991200
2025-02-05 23:00:00,603.4044799804688,20991200,603.4044799804688,20991200,603.4044799804688,20991200
2025-02-06 23:00:00,605.6207275390625,20991200,605.6207275390625,20991200,605.6207275390625,20991200
2025-02-07 23:00:00,600.055419921875,20991200,600.055419921875,20991200,600.055419921875,20991200
2025-02-10 23:00:00,603.9808959960938,20991200,603.9808959960938,20991200,603.9808959960938,20991200
2025-02-11 23:00:00,604.4579467773438,20991200,604.4579467773438,20991200,604.4579467773438,20991200
2025-02-12 23:00:00,602.4505004882812,20991200,602.4505004882812,20991200,602.4505004882812,20991200
2025-02-13 23:00:00,608.870361328125,20991200,608.870361328125,20991200,608.870361328125,20991200
2025-02-14 23:00:00,608.88037109375,20991200,608.88037109375,20991200,608.88037109375,20991200
2025-02-18 23:00:00,610.6691284179688,20991200,610.6691284179688,20991200,610.6691284179688,20991200
2025-02-19 23:00:00,612.0306396484375,20991200,612.0306396484375,20991200,612.0306396484375,20991200
2025-02-20 23:00:00,609.655517578125,20991200,609.655517578125,20991200,609.655517578125,20991200
2025-02-21 23:00:00,599.1311645507812,20991200,599.1311645507812,20991200,599.1311645507812,20991200
2025-02-24 23:00:00,596.2789916992188,20991200,596.2789916992188,20991200,596.2789916992188,20991200
2025-02-25 23:00:00,593.3771362304688,20991200,593.3771362304688,20991200,593.3771362304688,20991200
2025-02-26 23:00:00,593.5758666992188,20991200,593.5758666992188,20991200,593.5758666992188,20991200
2025-02-27 23:00:00,584.1348266601562,20991200,584.1348266601562,20991200,584.1348266601562,20991200
2025-02-28 23:00:00,593.3373413085938,20991200,593.3373413085938,20991200,593.3373413085938,20991200
2025-03-03 23:00:00,583.15087890625,20991200,583.15087890625,20991200,583.15087890625,20991200
2025-03-04 23:00:00,576.1148071289062,20991200,576.1148071289062,20991200,576.1148071289062,20991200
2025-03-05 23:00:00,582.4254760742188,20991200,582.4254760742188,20991200,582.4254760742188,20991200
2025-03-06 23:00:00,571.9706420898438,20991200,571.9706420898438,20991200,571.9706420898438,20991200
2025-03-07 23:00:00,574.9223022460938,20991200,574.9223022460938,20991200,574.9223022460938,20991200
2025-03-10 23:00:00,559.9457397460938,20991200,559.9457397460938,20991200,559.9457397460938,20991200
2025-03-11 23:00:00,555.1754760742188,20991200,555.1754760742188,20991200,555.1754760742188,20991200
2025-03-12 23:00:00,557.9978637695312,20991200,557.9978637695312,20991200,557.9978637695312,20991200
2025-03-13 23:00:00,550.6238403320312,20991200,550.6238403320312,20991200,550.6238403320312,20991200
2025-03-14 23:00:00,562.0525512695312,20991200,562.0525512695312,20991200,562.0525512695312,20991200
2025-03-17 23:00:00,566.077392578125,20991200,566.077392578125,20991200,566.077392578125,20991200
2025-03-18 23:00:00,560.1808471679688,20991200,560.1808471679688,20991200,560.1808471679688,20991200
2025-03-19 23:00:00,566.241943359375,20991200,566.241943359375,20991200,566.241943359375,20991200
2025-03-20 23:00:00,564.9758911132812,20991200,564.9758911132812,20991200,564.9758911132812,20991200
2025-03-21 23:00:00,564.81640625,20991200,564.81640625,20991200,564.81640625,20991200
